"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-03-23 16:08:45,20.915,21.3333,21.3333,20.6502258064516,21.1765,21.1672705882353,20.99018125,20.9538032258065,0.7,0,0,1,0,0,0.3,0.4,0,0,0,0,0,0,0,0,2540,0.0447877586206897,4.32362275862069,302.571931034483,3.85861275862069,20.9365,22.238,19.377,20.4835,21.843,19.389,22.2735,20.698,33.7315,29.108,32.746,31.8205,30.134,33.763,29.0405,31.8565,51.2,78.85,59.1,63.05,55.15,67,78.85,59.1,1356.75,1356.125,1386.25,1381.25,1359.125,1387.5,1394.75,1348
2009-03-23 16:13:45,20.7163533333333,21.2382696969697,21.3181258064516,20.6603483870968,21.1817266666667,21.0196,20.8627,21.1332172413793,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3738,0.0256249033333333,4.35373933333333,291.180033333333,3.969018,20.805,22.178,19.353,20.7695,21.724,19.294,22.106,20.853,34.2195,29.103,32.778,31.6885,30.1775,33.84,29.221,31.661,35.45,55.15,51.25,51.25,39.4,51.2,51.2,39.45,1357.375,1369,1385.625,1380.625,1346.75,1387.5,1394.75,1371.5
2009-03-23 16:18:45,20.7163533333333,21.0623909090909,21.2130866666667,20.8470366666667,21.27058,21.0196,20.99018125,21.1765,1,0,0,0.8,0,0,0.4,0,0,0,0,0,0,0,0,0,3136.66666666667,0.0138732965517241,4.24259482758621,297.873862068966,4.77358310344828,20.853,22.058,19.318,21.139,21.521,19.1865,22.166,20.829,34.189,29.1645,32.775,31.3715,30.2835,33.916,29.332,31.589,27.6,31.55,43.35,55.15,35.5,35.5,55.15,43.35,1356.75,1368.375,1386.875,1380.625,1357.875,1388.125,1394.75,1348
2009-03-23 16:23:45,20.8829483870968,20.897021875,21.1765,21.1005806451613,21.2467896551724,20.8959818181818,21.2928354838710,21.1765,0.8,0.8,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,3171.33333333333,0.0131409962962963,4.23070925925926,309.495888888889,5.57529518518519,21.0315,21.903,19.306,21.5445,21.318,19.0795,22.417,20.71,33.9645,29.258,32.8255,30.917,30.407,33.992,29.1045,31.6835,23.65,27.6,31.55,51.2,31.55,23.65,47.3,31.55,1356.75,1358,1385,1369,1346.75,1399.75,1394.75,1348
2009-03-23 16:28:45,21.0196,20.9387727272727,21.1765,21.2220225806452,21.23922,20.8484454545455,21.3284,21.1107032258065,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1569.33333333333,0.009433341,4.08315133333333,297.823733333333,6.13617833333333,21.187,21.831,19.282,21.748,21.1035,19.008,22.501,20.555,33.5295,29.4995,32.858,30.6005,30.5465,34.0195,28.9345,31.8095,35.5,23.65,35.5,43.35,19.7,27.6,39.4,43.4,1356.75,1369,1385.625,1381.25,1370.25,1387.5,1394.75,1359.75
2009-03-23 16:33:45,21.03006,21.2382666666667,21.1765,21.1765,21.3123933333333,20.7520176470588,21.1511935483871,20.9871379310345,0,0,0,0,0,1,0,0.2,0,0,0,0,0,0,0,0,868.666666666667,0.00757386379310345,3.79640862068966,292.467137931034,6.01877448275862,21.163,22.0345,19.246,21.76,20.9245,19.0675,22.393,20.3645,33.3025,29.3745,32.889,30.514,30.689,34.111,28.908,31.932,27.6,23.65,43.4,27.6,31.55,35.5,51.2,27.6,1356.75,1357.375,1386.25,1369,1358.5,1399.75,1394.75,1371.5
2009-03-23 16:38:45,21.0196,21.3333,21.1765,21.0651516129032,21.2954517241379,20.8674545454545,20.965665625,20.7918870967742,0,0,0,0,0,1,0.4,1,0,0,0,0,0,0,0,0,1870,0.007638193,3.66811133333333,282.132666666667,6.22755133333333,20.984,22.142,19.222,21.688,20.7455,19.2815,22.202,20.21,33.287,29.2065,32.904,30.508,30.849,34.0105,28.9995,32.0575,23.65,27.6,43.4,31.55,31.55,35.5,39.4,35.5,1356.75,1356.125,1386.875,1356.75,1346.75,1388.125,1394.75,1359.125
2009-03-23 16:43:45,20.88363,21.1912,21.1765,21.0347838709677,21.1765,21.0386181818182,20.8484454545455,20.61699,0.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3471.33333333333,0.00699125965517241,3.52280068965517,276.866344827586,5.32139827586207,20.8055,22.082,19.199,21.5805,20.591,19.5675,22.0225,20.126,33.4775,29.184,32.902,30.569,30.906,33.7275,29.179,32.2585,31.55,15.75,27.6,47.3,23.65,23.65,43.4,35.5,1357.375,1356.125,1375.125,1356.75,1346.75,1387.5,1394.75,1359.75
2009-03-23 16:48:45,20.7059,21.0291090909091,21.1765,21.1765,21.1765,21.2050090909091,20.97056875,20.549,1,0.1,0,0,0,0,0.4,1,0,0,0,0,0,0,0,0,3221.33333333333,0.0107105710714286,3.38237392857143,268.539928571429,5.39867642857143,20.698,21.963,19.163,21.449,20.424,19.7695,22.118,20.2215,33.9165,29.21,32.916,30.628,31.0145,33.4875,29.2755,32.2665,31.55,27.6,35.5,43.35,31.55,31.55,43.4,47.3,1356.75,1357.375,1373.875,1356.75,1346.75,1387.5,1382.5,1359.75
2009-03-23 16:53:45,20.7261322580645,20.867603125,21.1765,21.1107032258065,21.1656793103448,21.3333,21.2794,20.6842586206897,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3966,0.0141578481481481,3.28183851851852,288.166222222222,5.3137537037037,20.7935,21.8075,19.139,21.33,20.293,19.805,22.393,20.4125,33.9425,29.339,32.9315,30.6355,31.1075,33.3875,29.05,32.1095,31.55,19.7,35.5,43.35,35.5,39.45,51.25,35.5,1356.75,1358,1361.5,1368.375,1346.75,1375.75,1370.25,1348
2009-03-23 16:58:45,20.8951620689655,21.0196,21.1602689655172,20.9942935483871,21.0196,21.3333,21.3088,20.8475290322581,0.7,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2755.33333333333,0.0104541186666667,3.123372,285.013433333333,4.95324233333333,20.984,21.8195,19.127,21.199,20.162,19.758,22.465,20.6265,33.7185,29.5335,32.9475,30.7645,31.2015,33.383,28.8785,31.8505,31.55,19.7,39.45,43.35,31.55,35.5,47.3,39.45,1357.375,1356.75,1360.875,1356.75,1346.125,1387.5,1394.75,1348
2009-03-23 17:03:45,21.0196,21.2892,21.0955193548387,20.9689870967742,21.0196,21.3333,21.1511935483871,21.0250103448276,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,234.666666666667,0.00684560862068965,3.10292275862069,281.918,5.0387924137931,21.127,22.0225,19.0915,21.0915,20.043,19.6625,22.381,20.829,33.438,29.321,32.962,30.7905,31.278,33.4265,28.854,31.5895,27.6,19.7,39.45,47.3,27.6,27.6,51.2,27.6,1344.375,1356.75,1362.75,1356.75,1347.375,1388.125,1381.875,1347.375
2009-03-23 17:08:45,21.0196,21.2647,21.03006,20.8424677419355,20.94638,21.2525242424242,20.9607625,21.17127,0,0,0,1,0.5,0,0.4,0,0,0,0,0,0,0,0,0,1420.66666666667,0.00355510333333333,3.11421866666667,284.5521,5.05405866666667,21.103,22.07,19.068,20.996,19.936,19.5435,22.202,20.889,33.349,29.183,32.9595,30.975,31.3385,33.467,28.9285,31.4375,27.6,15.75,31.55,43.4,27.6,23.65,43.4,35.5,1356.75,1356.75,1360.875,1369,1347.375,1387.5,1370.25,1346.75
2009-03-23 17:13:45,20.99868,21.1194454545455,21.0196,20.7059,20.7114678571429,21.1765,20.8088,21.1765,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2532,0.000879975,2.99062,288.722766666667,5.71498566666667,20.9605,21.987,19.032,21.0435,19.865,19.4125,22.0225,20.8055,33.371,29.1765,32.956,31.1715,31.5585,33.576,29.1265,31.4655,19.7,19.7,31.55,35.5,23.65,27.6,27.6,15.75,1356.75,1358,1362.125,1356.75,1346.125,1363.375,1382.5,1348
2009-03-23 17:18:45,20.82089,20.9292636363636,21.0196,20.7843,20.4192344827586,21.0243545454545,20.97056875,21.17127,0.9,0.6,0,1,1,0,0.4,0,0,0,0,0,0,0,0,0,4312.66666666667,-0.00211194,2.86509724137931,286.547310344828,5.79087689655172,20.7695,21.831,19.02,21.2705,20.0075,19.282,22.094,20.6505,33.492,29.2345,32.9895,31.0335,31.71,33.65,29.185,31.539,15.75,19.7,39.45,39.45,23.65,19.7,23.65,19.7,1344.375,1356.75,1361.5,1356.75,1346.125,1387.5,1370.25,1348
2009-03-23 17:23:45,20.67975,20.8778838709677,21.0196,21.0145387096774,20.38174,20.975471875,21.2696,21.03529,1,0.9,0,0.2,1,0.3,0,0,0,0,0,0,0,0,0,0,4300.66666666667,-0.00316791,2.78767833333333,293.619566666667,7.02008966666667,20.65,21.7,18.9965,21.5805,20.329,19.163,22.3455,20.4595,33.792,29.4885,32.9875,30.7095,31.459,33.759,28.904,31.714,23.65,19.7,31.55,43.4,23.65,23.65,31.55,23.65,1356.75,1357.375,1362.125,1356.75,1346.125,1388.125,1370.25,1348
2009-03-23 17:28:45,20.7059,21.1669666666667,21.0196,21.1765,20.4516758620690,20.8341909090909,21.25,20.8993133333333,1,0,0,0,1,1,0,0.8,0,0,0,0,0,0,0,0,3947.33333333333,-0.00313149724137931,2.43416551724138,291.713965517241,7.14677206896552,20.698,21.879,18.973,21.8075,20.6745,19.032,22.405,20.2815,33.572,29.4855,33.0025,30.395,31.0005,33.799,28.7495,31.8725,23.65,19.7,27.6,35.5,27.6,27.6,35.5,15.75,1332.625,1357.375,1362.75,1356.75,1346.125,1375.75,1394.125,1348
2009-03-23 17:33:45,20.7895266666667,21.3333,21.0145387096774,21.1765,20.5760517241379,20.7059,21.0861636363636,20.6654032258065,1,0,0.1,0,1,1,0,1,0,0,0,0,0,0,0,0,4271.33333333333,-0.003097512,2.21089633333333,282.635066666667,6.02511866666667,20.841,22.07,18.937,21.855,21.0315,19.02,22.2855,20.1265,33.4295,29.2005,33.017,30.2585,30.593,33.986,28.758,32.0155,23.65,15.75,35.5,43.4,27.6,27.6,35.5,35.5,1333.25,1343.75,1362.75,1356.75,1346.125,1363.375,1382.5,1348
2009-03-23 17:38:45,20.94638,21.2745,20.9254633333333,21.2119064516129,20.75294,20.7296575757576,20.87741875,20.549,0.4,0,0.6,0,1,1,0.9,1,0,0,0,0,0,0,0,0,4621.33333333333,-0.00316791,2.08374,270.039413793103,4.92234068965517,21.008,22.07,18.925,21.7955,21.3895,19.151,22.082,20.1265,33.306,29.165,33.0325,30.271,30.2025,33.9295,28.8655,32.085,23.65,11.8,35.5,39.45,23.65,23.65,31.55,35.5,1333.25,1357.375,1362.125,1356.75,1333.875,1363.375,1370.25,1348
2009-03-23 17:43:45,21.0196,21.0956727272727,20.70067,21.3333,20.94115,20.8627,20.813703125,20.5591225806452,0,0,1,0,0.5,1,1,1,0,0,0,0,0,0,0,0,4161.33333333333,-0.00341430533333333,1.95963566666667,274.806433333333,4.290951,21.127,21.951,18.9845,21.664,21.7115,19.377,22.0105,20.2815,33.075,29.156,33.193,30.2425,29.807,33.6755,29.0545,31.9945,27.6,19.7,35.5,43.4,27.6,27.6,35.5,23.65,1332.625,1356.125,1361.5,1357.375,1347.375,1364,1370.25,1347.375
2009-03-23 17:48:45,21.0196,20.897021875,20.6957677419355,21.3333,21.05621,21.0100909090909,21.1194363636364,20.7221206896552,0,0.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3128.66666666667,-0.00422389,1.81111466666667,286.7079,3.41416966666667,21.0435,21.7955,19.377,21.545,21.9985,19.6385,22.226,20.4835,33.05,29.2495,33.1245,30.3555,29.46,33.39,28.966,31.7685,19.7,19.7,43.4,43.4,23.65,23.65,27.6,35.5,1332.625,1330.75,1362.75,1356.75,1346.75,1363.375,1370.25,1348
2009-03-23 17:53:45,20.90977,20.897021875,21.01437,21.2496733333333,21.0845241379310,21.1580411764706,21.3333,20.8930709677419,0.7,0.7,0.3,0,0,0,0,0.8,0,0,0,0,0,0,0,0,3380.66666666667,-0.00422389,1.80603,297.071466666667,3.05362233333333,20.865,21.688,20.0315,21.4015,22.0105,19.817,22.441,20.6745,33.224,29.4525,32.5785,30.414,29.373,33.199,28.7345,31.524,23.65,15.75,27.6,35.5,23.65,23.65,27.6,23.65,1332,1345,1350.5,1356.75,1346.125,1364,1370.25,1348
2009-03-23 17:58:45,20.7109580645161,21.1954909090909,21.3071733333333,21.2467896551724,21.1765,21.2050090909091,21.2255,21.03006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950.66666666667,-0.00433312827586207,1.98482310344828,297.722068965517,3.21746551724138,20.686,21.903,20.5435,21.282,21.843,19.853,22.417,20.841,33.519,29.346,31.9645,30.509,29.465,33.099,28.6975,31.329,15.75,11.8,39.45,43.4,27.6,27.6,23.65,27.6,1344.375,1333.25,1349.25,1357.375,1346.125,1351.75,1370.25,1348
2009-03-23 18:03:45,20.7059,21.3285484848485,21.5762419354839,21.1765,21.1765,21.3000393939394,21.053921875,21.1765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939.33333333333,-0.004364686,2.047118,296.6354,3.50895366666667,20.722,22.046,20.71,21.163,21.6405,19.7695,22.2735,20.865,33.6085,29.1285,31.6835,30.5865,29.5895,33.1255,28.739,31.244,19.7,19.7,31.55,39.45,23.65,23.65,31.55,27.6,1332,1343.75,1362.125,1356.75,1346.75,1362.75,1370.25,1335.125
2009-03-23 18:08:45,20.79998,21.181396875,21.78822,21.0550290322581,21.1765,21.1955060606061,20.818603125,21.17127,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2845.33333333333,-0.004470283,2.077636,298.967866666667,3.376826,20.877,22.0105,20.686,21.0435,21.4015,19.6625,22.082,20.7575,33.4845,29.1075,31.577,30.664,29.7465,33.168,28.883,31.339,27.6,19.7,23.65,39.45,15.75,19.7,31.55,27.6,1332,1358,1351.125,1356.75,1346.125,1364,1370.25,1335.75
2009-03-23 18:13:45,20.9588645161290,20.9910727272727,21.84574,21.00391,21.1765,21.1765,20.8199484848485,21.0651516129032,0.4,0.4,0,0.1,0,0,0.8,0,0,0,0,0,0,0,0,0,2275.33333333333,-0.00436954103448276,2.07111137931035,290.827379310345,4.39938,21.0555,21.855,20.603,20.9365,21.175,19.5195,22.0105,20.579,33.2415,29.1305,31.622,30.725,29.886,33.241,29.09,31.411,23.65,11.8,31.55,39.45,19.7,19.7,35.5,35.5,1344.375,1332.625,1350.5,1356.75,1347.375,1364,1370.25,1335.75
2009-03-23 18:18:45,21.05621,20.8627,21.8241451612903,20.8039,21.1765,21.0291090909091,21.142165625,20.98299,0,1,0,1,0,0,0,0.2,0,0,0,0,0,0,0,0,2145.33333333333,-0.004505482,1.94844666666667,297.3642,4.514764,21.127,21.724,20.4715,20.841,20.9605,19.377,22.2495,20.3885,32.9535,29.279,31.663,30.8745,30.0265,33.366,28.897,31.569,27.6,15.75,35.5,43.4,27.6,27.6,31.55,23.65,1332.625,1345,1362.75,1356.75,1346.75,1375.75,1370.25,1335.75
2009-03-23 18:23:45,21.03529,21.0861636363636,21.8039,20.70067,21.1765,20.94115,21.2857848484848,20.7918870967742,0,0,0,1,0,0.5,0,1,0,0,0,0,0,0,0,0,1997.33333333333,-0.00436954103448276,1.79434965517241,294.353310344828,4.25655931034483,21.02,21.8075,20.329,20.877,20.7575,19.2345,22.405,20.186,32.857,29.3385,31.7205,31.14,30.15,33.439,28.6965,31.6905,27.6,19.7,31.55,27.6,19.7,15.75,35.5,27.6,1332.625,1344.375,1361.5,1356.75,1346.75,1364,1370.25,1335.75
2009-03-23 18:28:45,20.9942935483871,21.3186,21.7986733333333,20.7463645161290,21.12943,20.8104333333333,21.137275,20.5814620689655,0.2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2432.66666666667,-0.004399885,1.66310633333333,298.518266666667,4.37773,20.8295,21.975,20.21,21.1155,20.579,19.1035,22.345,20.103,32.944,29.1225,31.814,30.9675,30.205,33.5475,28.674,31.874,27.6,19.7,27.6,43.4,19.7,23.65,35.5,31.55,1333.25,1333.25,1361.5,1344.375,1347.375,1375.125,1370.25,1335.125
2009-03-23 18:33:45,20.7924103448276,21.2097606060606,21.7179129032258,20.9639258064516,21.0250103448276,20.7059,20.955859375,20.549,1,0,0,0.4,0,1,0.4,1,0,0,0,0,0,0,0,0,4144.66666666667,-0.004505482,1.50950133333333,288.986533333333,5.17808833333333,20.6025,21.963,20.079,21.4495,20.4005,19.1035,22.178,20.162,33.2005,29.086,31.907,30.628,30.366,33.651,28.714,31.8445,19.7,15.75,27.6,35.5,23.65,23.65,27.6,19.7,1332,1331.375,1350.5,1345,1346.125,1363.375,1370.25,1348
2009-03-23 18:38:45,20.7059,21.0196,21.6471,21.1866129032258,21.0196,20.7391606060606,20.7439121212121,20.58561,1,0.2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,4576,-0.00429671551724138,1.34711,284.084586206897,4.73370862068966,20.519,21.843,19.96,21.7355,20.2335,19.2465,21.987,20.329,33.4695,29.1115,31.9665,30.266,30.457,33.561,28.876,31.633,23.65,15.75,31.55,39.45,23.65,19.7,31.55,35.5,1332,1332,1349.25,1345,1347.375,1363.375,1370.25,1347.375
2009-03-23 18:43:45,20.7059,20.8627,21.6471,21.3333,20.92546,20.877409375,20.916646875,20.7311903225806,1,1,0,0,0.5,0.9,0.5,1,0,0,0,0,0,0,0,0,5638,-0.004399885,1.29689333333333,282.768933333333,4.638453,20.6385,21.688,19.8645,21.843,20.0905,19.484,22.0465,20.5315,33.3935,29.223,32.0445,30.099,30.567,33.3415,28.916,31.4245,27.6,19.7,39.45,43.4,27.6,27.6,31.55,19.7,1332.625,1331.375,1337,1344.375,1346.125,1363.375,1370.25,1347.375
2009-03-23 18:48:45,20.8627033333333,21.0005818181818,21.5559967741935,21.3333,20.6734241379310,21.0334441176471,21.2430181818182,20.89931,1,0.4,0,0,1,0,0,0.7,0,0,0,0,0,0,0,0,4039.33333333333,-0.004294288,1.25315666666667,286.052433333333,3.74869466666667,20.7935,21.724,19.7695,21.819,19.972,19.7335,22.3215,20.698,33.252,29.332,32.0885,30.062,30.784,33.088,28.69,31.177,23.65,15.75,27.6,43.4,23.65,27.6,31.55,27.6,1332.625,1345.625,1337.625,1332,1346.75,1364,1370.25,1348
2009-03-23 18:53:45,21.01437,21.3047909090909,21.4902,21.3333,20.40788,21.1765,21.2451,21.0600903225806,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,992.666666666667,-0.00426030275862069,1.20241344827586,281.721620689655,3.36066103448276,20.972,21.9745,19.6745,21.7,20.0905,19.8765,22.393,20.841,33.026,29.105,32.1665,30.0875,30.8985,32.8935,28.5715,30.997,15.75,19.7,23.65,43.4,23.65,27.6,39.45,15.75,1332.625,1333.25,1350.5,1344.375,1346.75,1364,1370.25,1335.75
2009-03-23 18:58:45,21.0196,21.3333,21.4193419354839,21.3333,20.3922,21.2287666666667,21.073534375,21.1710896551724,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,806,-0.004259089,1.23738866666667,277.93,3.93625133333333,20.984,22.058,19.579,21.5685,20.4,19.8765,22.2855,20.853,32.8885,28.952,32.2275,30.182,30.6455,32.8765,28.5985,30.928,19.7,15.75,31.55,43.4,19.7,27.6,35.5,23.65,1332,1331.375,1338.25,1332,1346.75,1363.375,1370.25,1323.5
2009-03-23 19:03:45,21.0196,21.1669848484848,21.3333,21.3333,20.5381862068966,21.2715303030303,20.8579636363636,21.03006,0,0,0,0,1,0,0.8,0,0,0,0,0,0,0,0,0,1526,-0.004259089,1.230776,276.028633333333,3.83207333333333,20.841,21.975,19.508,21.437,20.8175,19.7815,22.106,20.722,32.945,28.9455,32.2735,30.2235,30.2425,32.885,28.7085,31.022,27.6,19.7,39.45,43.4,15.75,27.6,19.7,31.55,1332,1333.25,1337.625,1344.375,1346.125,1364,1370.875,1323.5
2009-03-23 19:08:45,20.8627166666667,20.9435272727273,21.3333,21.3333,20.7372566666667,21.1765,20.75,21.0246612903226,0.9,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3919.33333333333,-0.00422389,1.24503551724138,278.320068965517,3.94604689655172,20.6505,21.7955,19.4245,21.306,21.2225,19.6505,21.987,20.5315,33.1355,29.002,32.3005,30.3185,29.8195,32.925,28.876,31.1625,27.6,19.7,23.65,43.4,27.6,27.6,27.6,31.55,1332.625,1333.25,1338.25,1356.75,1348,1362.75,1357.875,1346.75
2009-03-23 19:13:45,20.6856548387097,20.8431,21.3130677419355,21.1765,20.92023,21.1384636363636,21.1004212121212,20.95684,1,1,0,0,0.6,0,0.1,0.4,0,0,0,0,0,0,0,0,4358,-0.004259089,1.292319,285.844033333333,3.81387133333333,20.507,21.652,19.365,21.163,21.6045,19.496,22.202,20.3405,33.4685,29.2025,32.3475,30.359,29.375,33.0325,28.8045,31.321,27.6,15.75,27.6,39.45,27.6,23.65,27.6,27.6,1332,1332.625,1338.875,1332,1346.75,1363.375,1370.25,1335.125
2009-03-23 19:18:45,20.7059,21.1004181818182,21.1974066666667,21.1613161290323,21.03006,21.0196,21.3333,20.7716548387097,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3040.66666666667,-0.004259089,1.45304366666667,287.837433333333,3.82247066666667,20.591,21.7715,19.306,21.0435,21.891,19.3415,22.417,20.1385,33.476,29.1945,32.359,30.5065,29.01,33.156,28.5735,31.478,19.7,19.7,39.45,43.4,15.75,27.6,35.5,31.55,1332.625,1331.375,1338.25,1356.75,1334.5,1363.375,1358.5,1335.125
2009-03-23 19:23:45,20.7978172413793,21.3333,21.1765,21.0246612903226,21.0358310344828,20.87250625,21.2353,20.549,1,0,0,0,0,0.9,0,1,0,0,0,0,0,0,0,0,3393.33333333333,-0.00433312827586207,1.65386310344828,292.293206896552,3.8978275862069,20.7455,21.9985,19.234,20.9125,21.915,19.1865,22.417,20.079,33.2825,28.9475,32.3875,30.6005,28.87,33.2455,28.52,31.664,19.7,15.75,27.6,43.4,27.6,27.6,39.45,35.5,1332,1307.5,1337.625,1356.75,1347.375,1351.75,1359.125,1348
2009-03-23 19:28:45,20.9487419354839,21.2843,21.1765,21.0196,21.1656793103448,20.7296575757576,21.0338636363636,20.549,0.4,0,0,0,0,1,0.1,1,0,0,0,0,0,0,0,0,2560,-0.004470283,1.81721966666667,302.0974,3.92934633333333,20.9245,22.0105,19.187,20.817,21.7475,19.068,22.2735,20.186,33.022,28.878,32.418,30.6625,28.9625,33.3555,28.5795,31.5685,27.6,7.85,39.45,27.6,27.6,15.75,43.4,35.5,1332.625,1332.625,1338.25,1344.375,1334.5,1351.75,1370.25,1335.125
2009-03-23 19:33:45,21.0196,21.0861636363636,21.1765,21.0196,21.1765,20.7059,20.7941,20.6355655172414,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2612,-0.004540681,1.98354266666667,306.935166666667,4.59116966666667,21.008,21.891,19.127,20.722,21.521,19.139,22.0585,20.3525,32.7,28.868,32.4475,30.742,29.1565,33.4135,28.6865,31.374,23.65,19.7,31.55,39.45,27.6,23.65,35.5,27.6,1332,1331.375,1339.5,1345,1345.5,1351.75,1357.875,1335.125
2009-03-23 19:38:45,21.0196,20.8817181818182,21.1562548387097,21.0196,21.1710896551724,20.7750764705882,20.8222451612903,20.7615387096774,0,0.9,0,0,0,1,0.9,1,0,0,0,0,0,0,0,0,3648,-0.00447877931034483,2.03954310344828,305.113689655172,4.41802344827586,20.8885,21.7,19.0915,20.6265,21.2705,19.3295,22.0225,20.5075,32.6375,28.977,32.479,30.804,29.3125,33.2585,28.808,31.161,27.6,19.7,39.45,43.4,19.7,27.6,27.6,35.5,1332,1332,1349.25,1344.375,1346.125,1364,1370.25,1335.125
2009-03-23 19:43:45,20.8627161290323,20.91173125,21.05098,21.0196,21.15558,20.9292636363636,21.1907303030303,20.88885,0.9,0.6,0,0,0,0.5,0,0.7,0,0,0,0,0,0,0,0,3700,-0.004435084,2.12494166666667,302.3147,4.48745566666667,20.6865,21.628,19.032,20.543,21.0435,19.5675,22.2735,20.6625,32.654,29.183,32.542,30.902,29.453,33.004,28.668,30.982,23.65,11.8,39.45,43.4,23.65,27.6,27.6,31.55,1332,1320.375,1338.875,1356.75,1346.75,1351.125,1358.5,1323.5
2009-03-23 19:48:45,20.70067,21.2145,21.04052,21.0196,21.12943,21.0861636363636,21.3333,21.0196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,-0.004470283,2.20581,303.2039,4.77658733333333,20.519,21.8315,18.9965,20.46,20.8175,19.8055,22.453,20.758,32.934,29.0755,32.539,30.965,29.593,32.801,28.452,30.85,27.6,19.7,35.5,35.5,27.6,19.7,31.55,31.55,1332,1331.375,1337.625,1332,1346.125,1351.75,1370.25,1335.75
2009-03-23 19:53:45,20.7059,21.3000393939394,21.0196,21.0196,21.0520620689655,21.1765,21.2157,21.0196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965.33333333333,-0.00455160482758621,2.27316068965517,308.814310344828,5.01286620689655,20.567,21.939,18.949,20.3885,20.6145,19.888,22.381,20.722,32.8515,28.872,32.604,31.0115,29.7345,32.67,28.411,30.8295,27.6,11.8,35.5,35.5,19.7,27.6,19.7,27.6,1332,1332,1338.25,1332,1347.375,1351.125,1346.125,1323.5
2009-03-23 19:58:45,20.7514225806452,21.137275,21.0196,20.9740483870968,21.0196,21.3190454545455,20.985278125,21.0449064516129,1,0,0,0.2,0,0,0.3,0,0,0,0,0,0,0,0,0,2239.33333333333,-0.004505482,2.362978,306.025233333333,5.04484033333333,20.686,21.867,18.913,20.317,20.4125,19.841,22.214,20.579,32.5675,28.866,32.601,31.0225,29.8935,32.666,28.486,30.9575,23.65,15.75,35.5,39.45,19.7,27.6,35.5,35.5,1332.625,1333.25,1338.25,1332,1347.375,1338.875,1370.25,1323.5
2009-03-23 20:03:45,20.8627,20.9197575757576,21.01437,20.8576451612903,21.0196,21.2157,20.7549,20.98822,1,0.6,0,0.9,0,0,1,0.2,0,0,0,0,0,0,0,0,4402,-0.00473366862068965,2.42627344827586,308.785241379310,5.05051172413793,20.817,21.7,18.854,20.2575,20.2455,19.71,21.9865,20.3765,32.284,28.924,32.6305,31.2615,30.0375,32.7065,28.628,31.0975,15.75,19.7,31.55,35.5,27.6,15.75,35.5,35.5,1332,1332.625,1338.25,1344.375,1346.125,1339.5,1370.25,1348
2009-03-23 20:08:45,20.99868,20.7914272727273,20.8829548387097,20.6401032258065,20.8627166666667,21.1765,20.87743125,20.7868290322581,0.1,1,0.8,1,0.9,0,0.7,1,0,0,0,0,0,0,0,0,5568.66666666667,-0.004681477,2.495219,309.182566666667,4.425368,20.9365,21.569,18.83,20.329,20.0905,19.5555,22.0105,20.1505,32.0685,29.1255,32.68,31.3895,30.165,32.779,28.718,31.2175,27.6,15.75,43.4,43.4,23.65,27.6,31.55,19.7,1332,1332,1337.625,1344.375,1347.375,1351.125,1370.25,1348
